mainUnitKey	landUnitKey	caste	category	class	uiGroup	parentGroup	useVanillaParentGroup	numMen	numEngines	numMounts	useHitpointsInCampaign	primaryMissileWeapon	primaryAmmo	arUnitCategory	size	unitSet
wh3_dlc24_ksl_inf_akshina_ambushers	wh3_dlc24_ksl_inf_akshina_ambushers	missile_infantry	inf_ranged	inf_mis	missile_infantry_bow	missile_infantry	true	100	0	0	false	wh3_dlc24_ksl_akshina_ambushers_crossbow	24	skirmish	small	jar_adj_com_unit_set_infantry
wh3_dlc24_ksl_inf_akshina_ambushers_ror	wh3_dlc24_ksl_inf_akshina_ambushers_ror	missile_infantry	inf_ranged	inf_mis	missile_infantry_bow	missile_infantry	true	100	0	0	false	wh3_dlc24_ksl_akshina_ambushers_ror_bolt	24	skirmish	small	jar_adj_com_unit_set_infantry
wh3_dlc24_ksl_inf_streltsi_ror	wh3_dlc24_ksl_inf_streltsi_ror	missile_infantry	inf_ranged	inf_mis	wh3_main_ksl_streltsi	missile_infantry	true	100	0	0	false	wh3_dlc24_ksl_streltsi_blunderbuss_ror	20	archer	small	jar_adj_com_unit_set_infantry
wh3_dlc24_ksl_mon_incarnate_elemental_of_beasts	wh3_dlc24_ksl_mon_incarnate_elemental_of_beasts	monster	inf_melee	inf_mel	wh3_dlc24_mon_incarnate_elemental_of_beasts	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc24_ksl_mon_incarnate_elemental_of_beasts_summoned	wh3_dlc24_ksl_mon_incarnate_elemental_of_beasts_summoned	monster	inf_melee	inf_mel	wh3_dlc24_mon_incarnate_elemental_of_beasts	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc24_ksl_mon_the_things_in_the_woods	wh3_dlc24_ksl_mon_the_things_in_the_woods	monstrous_cavalry	inf_melee	spcl	wh3_dlc24_things_in_woods	monster_beasts	true	20	0	0	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_dlc24_ksl_mon_the_things_in_the_woods_ror	wh3_dlc24_ksl_mon_the_things_in_the_woods_ror	monstrous_cavalry	inf_melee	spcl	wh3_dlc24_things_in_woods	monster_beasts	true	20	0	0	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_dlc24_ksl_mon_the_things_in_the_woods_summoned	wh3_dlc24_ksl_mon_the_things_in_the_woods_summoned	monstrous_cavalry	inf_melee	spcl	wh3_dlc24_things_in_woods	monster_beasts	true	20	0	0	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_dlc24_lzd_mon_carnosaur_0	wh2_main_lzd_mon_carnosaur_0	monster	inf_melee	inf_mel	wh2_dlc17_lzd_carnosaur	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc24_qb_cst_cav_knights_errant_0	wh3_dlc24_qb_cst_cav_knights_errant_0	melee_cavalry	cavalry	cav_shk	shock_cavalry	cavalry_chariots	true	60	0	60	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_dlc24_qb_cst_cav_knights_of_the_realm	wh3_dlc24_qb_cst_cav_knights_of_the_realm	melee_cavalry	cavalry	cav_shk	shock_cavalry	cavalry_chariots	true	60	0	75	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_dlc24_qb_cst_cav_questing_knights_0	wh3_dlc24_qb_cst_cav_questing_knights_0	melee_cavalry	cavalry	cav_shk	cavalry	cavalry_chariots	true	60	0	75	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_dlc24_tze_inf_pink_horrors_ror	wh3_dlc24_tze_inf_pink_horrors_ror	missile_infantry	inf_ranged	inf_mis	wh3_main_tze_pink_horror	missile_infantry	true	80	0	0	false	wh3_main_tze_pink_horror_fire_bolt	20	archer	small	jar_adj_com_unit_set_infantry
wh3_dlc24_tze_inf_tzaangors	wh3_dlc24_tze_inf_tzaangors	melee_infantry	inf_melee	inf_mel	infantry_axe	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc24_tze_mon_cockatrice	wh3_dlc24_tze_mon_cockatrice	monster	inf_melee	inf_mel	wh3_dlc24_cockatrice	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc24_tze_mon_mutalith_vortex_beast	wh3_dlc24_tze_mon_mutalith_vortex_beast	monster	inf_melee	spcl	wh3_dlc24_mon_mutalith_vortex_beast	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc24_tze_mon_mutalith_vortex_beast_ror	wh3_dlc24_tze_mon_mutalith_vortex_beast_ror	monster	inf_melee	spcl	wh3_dlc24_mon_mutalith_vortex_beast	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc24_tze_mon_screamers_ror	wh3_dlc24_tze_mon_screamers_ror	monstrous_infantry	inf_melee	inf_mel	wh3_main_tze_screamer	monster_beasts	true	16	0	0	false		0	melee	medium	jar_adj_com_unit_set_monstrous_infantry
wh3_dlc24_bst_inf_centigors_great_weapons_mtze	wh3_dlc24_tze_inf_centigors_great_weapons	melee_cavalry	inf_melee	inf_mel	wh_dlc03_bst_centigor_great_weapon	cavalry_chariots	true	80	0	0	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_dlc24_cth_mon_celestial_lion	wh3_dlc24_cth_mon_celestial_lion	monster	inf_melee	inf_mel	wh3_dlc24_mon_celestial_lion	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc24_cth_mon_great_moon_bird	wh3_dlc24_cth_mon_great_moon_bird	monster	inf_melee	inf_mel	wh3_dlc24_mon_great_moon_bird	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
wh3_dlc24_ksl_inf_kislevite_warriors	wh3_dlc24_ksl_inf_kislevite_warriors	melee_infantry	inf_melee	inf_mel	infantry_spear_halberd	infantry	true	140	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc24_ksl_mon_frost_wyrm	wh3_dlc24_ksl_mon_frost_wyrm	monster	inf_melee	inf_mel	wh3_dlc24_ksl_frost_wyrm	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc24_tze_inf_centigors_great_weapons	wh3_dlc24_tze_inf_centigors_great_weapons	melee_cavalry	inf_melee	inf_mel	wh_dlc03_bst_centigor_great_weapon	cavalry_chariots	true	80	0	0	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_dlc24_tze_mon_flamers_changebringers	wh3_dlc24_tze_mon_flamers_changebringers	monstrous_infantry	inf_melee	inf_mis	wh3_dlc24_tze_changebringers	missile_cavalry_chariots	true	16	0	0	false	wh3_main_tze_flamer_flame	90	skirmish	large	jar_adj_com_unit_set_monstrous_infantry
wh3_dlc25_bst_inf_pestigors	wh3_dlc25_nur_inf_pestigors	melee_infantry	inf_melee	inf_mel	infantry_axe_great	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc25_bst_mon_jabberslythe_qb_boss	wh3_dlc25_bst_mon_jabberslythe_qb_boss	monster	inf_melee	inf_mel	wh2_dlc17_bst_jabberslythe	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc25_dwf_art_goblin_hewer	wh3_dlc25_dwf_art_goblin_hewer	warmachine	artillery	art_fld	goblin_hewer	artillery_war_machines	true	40	4	0	false		152	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc25_dwf_art_goblin_hewer_malakai	wh3_dlc25_dwf_art_goblin_hewer	warmachine	artillery	art_fld	goblin_hewer	artillery_war_machines	true	40	4	0	false		152	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc25_dwf_inf_doomseekers	wh3_dlc25_dwf_inf_doomseekers	melee_infantry	inf_melee	inf_mel	infantry_axe_dual	infantry	true	40	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc25_dwf_inf_doomseekers_ror	wh3_dlc25_dwf_inf_doomseekers_ror	melee_infantry	inf_melee	inf_mel	infantry_axe_dual	infantry	true	40	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc25_dwf_inf_miners_1_summoned	wh3_dlc25_dwf_inf_miners_1_summoned	melee_infantry	inf_melee	inf_mel	infantry_pickaxe	infantry	true	100	0	0	false	wh_main_dwf_blasting_charges	1	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc25_dwf_inf_slayer_pirates	wh3_dlc25_dwf_inf_slayer_pirates	missile_infantry	inf_ranged	inf_mis	missile_infantry_pistol	missile_infantry	true	80	0	0	false	wh3_dlc25_dwf_slayer_pirate_pistol	6	skirmish	small	jar_adj_com_unit_set_infantry
wh3_dlc25_dwf_inf_slayer_pirates_ror	wh3_dlc25_dwf_inf_slayer_pirates_ror	missile_infantry	inf_ranged	inf_mis	missile_infantry_pistol	missile_infantry	true	80	0	0	false	wh3_dlc25_dwf_slayer_pirate_pistol	6	skirmish	small	jar_adj_com_unit_set_infantry
wh3_dlc25_dwf_inf_thunderers_grudge_rakers	wh3_dlc25_dwf_inf_thunderers_grudge_rakers	missile_infantry	inf_ranged	inf_mis	missile_infantry_grudge_raker	missile_infantry	true	80	0	0	false	wh3_dlc25_dwf_grudge_raker	44	skirmish	small	jar_adj_com_unit_set_infantry
wh3_dlc25_dwf_inf_thunderers_ror	wh3_dlc25_dwf_inf_thunderers_ror	missile_infantry	inf_ranged	inf_mis	missile_infantry_grudge_raker	missile_infantry	true	80	0	0	false	wh3_dlc25_dwf_blunderbuss	22	archer	small	jar_adj_com_unit_set_infantry
wh3_dlc25_dwf_veh_gyrocopter_summoned_0	wh3_dlc25_dwf_veh_gyrocopter_summoned_0	warmachine	inf_ranged	inf_mis	dwf_gyrocopter	flying_war_machine	true	4	0	0	false	wh_main_dwf_copter_steam_gun	25	archer	large	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc25_dwf_veh_thunderbarge	wh3_dlc25_dwf_veh_thunderbarge	warmachine	war_beast	inf_mis	dwf_thunderbarge	flying_war_machine	true	29	0	1	true	wh3_dlc25_dwf_thunderbarge_bomb	40	skirmish	very_large	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc25_dwf_veh_thunderbarge_grungni	wh3_dlc25_dwf_veh_thunderbarge_grungni	warmachine	war_beast	inf_mis	dwf_thunderbarge	flying_war_machine	true	29	0	1	true	wh3_dlc25_dwf_thunderbarge_bomb	40	skirmish	very_large	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc25_dwf_veh_thunderbarge_grungni_mp	wh3_dlc25_dwf_veh_thunderbarge_grungni_mp	warmachine	war_beast	inf_mis	dwf_thunderbarge	flying_war_machine	true	29	0	1	true	wh3_dlc25_dwf_thunderbarge_bomb	40	skirmish	very_large	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc25_dwf_veh_thunderbarge_malakai	wh3_dlc25_dwf_veh_thunderbarge	warmachine	war_beast	inf_mis	dwf_thunderbarge	flying_war_machine	true	29	0	1	true	wh3_dlc25_dwf_thunderbarge_bomb	40	skirmish	very_large	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc25_emp_art_helstorm_rocket_battery_morr	wh3_dlc25_emp_art_helstorm_rocket_battery_morr	warmachine	artillery	art_fld	emp_rocket_battery	artillery_war_machines	true	60	4	0	false		66	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc25_emp_cav_knights_of_the_black_rose	wh3_dlc25_emp_cav_knights_of_the_black_rose	melee_cavalry	cavalry	cav_mel	cavalry	cavalry_chariots	true	60	0	60	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_dlc25_emp_cav_outriders_morr	wh3_dlc25_emp_cav_outriders_morr	melee_cavalry	cavalry	cav_mis	missile_cavalry_grenade_launcher	missile_cavalry_chariots	true	60	0	48	false	wh3_dlc25_emp_grenade_launcher_morr	25	skirmish	medium	jar_adj_com_unit_set_cavalry
wh3_dlc25_emp_inf_hochland_long_rifles	wh3_dlc25_emp_inf_hochland_long_rifles	missile_infantry	inf_ranged	inf_mis	missile_infantry_sniper	missile_infantry	true	60	0	0	false	wh3_dlc25_emp_rifle_hochland	24	artillery	small	jar_adj_com_unit_set_infantry
wh3_dlc25_emp_inf_hochland_long_rifles_ror	wh3_dlc25_emp_inf_hochland_long_rifles_ror	missile_infantry	inf_ranged	inf_mis	missile_infantry_sniper	missile_infantry	true	60	0	0	false	wh3_dlc25_emp_rifle_hochland_ror	24	artillery	small	jar_adj_com_unit_set_infantry
wh3_dlc25_emp_inf_nuln_ironsides	wh3_dlc25_emp_inf_nuln_ironsides	missile_infantry	inf_ranged	inf_mis	missile_infantry_rifle	missile_infantry	true	80	0	0	false	wh_main_emp_rifle_ironsides	30	archer	small	jar_adj_com_unit_set_infantry
wh3_dlc25_emp_inf_nuln_ironsides_morr	wh3_dlc25_emp_inf_nuln_ironsides_morr	missile_infantry	inf_ranged	inf_mis	missile_infantry_rifle	missile_infantry	true	80	0	0	false	wh_main_emp_rifle_ironsides_morr	30	archer	small	jar_adj_com_unit_set_infantry
wh3_dlc25_emp_inf_spearmen_shields_ror	wh3_dlc25_emp_inf_spearmen_shields_ror	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	140	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc25_emp_mon_hawks_summoned	wh3_dlc25_emp_mon_hawks_summoned	monster	inf_melee	inf_mel	wh2_dlc16_wef_hawks	monster_beasts	true	24	0	0	false		0	melee	medium	jar_adj_com_unit_set_war_beasts
wh3_dlc25_emp_mon_incarnate_elemental_of_beasts_summoned	wh3_dlc25_emp_mon_incarnate_elemental_of_beasts_summoned	monster	inf_melee	inf_mel	wh3_dlc24_mon_incarnate_elemental_of_beasts	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc25_emp_veh_marienburg_land_ship	wh3_dlc25_emp_veh_marienburg_land_ship	chariot	war_machine	chariot	emp_marienburg_land_ship	artillery_war_machines	true	23	1	1	true	wh3_dlc25_emp_land_ship_cannon_culverin	30	artillery	medium	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc25_emp_veh_marienburg_land_ship_morr	wh3_dlc25_emp_veh_marienburg_land_ship_morr	chariot	war_machine	chariot	emp_marienburg_land_ship	artillery_war_machines	true	23	1	1	true	wh3_dlc25_emp_land_ship_cannon_culverin_morr	30	artillery	medium	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc25_emp_veh_marienburg_land_ship_ror	wh3_dlc25_emp_veh_marienburg_land_ship_ror	chariot	war_machine	chariot	emp_marienburg_land_ship	artillery_war_machines	true	22	1	1	true	wh3_dlc25_emp_land_ship_cannon_culverin	30	artillery	medium	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc25_emp_veh_steam_tank_volley_gun	wh3_dlc25_emp_veh_steam_tank_volley_gun	chariot	war_machine	chariot	emp_steam_tank	artillery_war_machines	true	3	1	1	true	wh3_dlc25_emp_steam_tank_cannon_volley_gun	120	artillery	large	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc25_grn_mon_arachnarok_spider_boss	wh3_dlc25_grn_mon_arachnarok_spider_boss	monster	war_beast	inf_mel	grn_arachnarok	monster_beasts	true	8	0	1	true		200	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc25_grn_mon_rogue_idol_qb_boss	wh3_dlc25_grn_mon_rogue_idol_qb_boss	monster	inf_melee	inf_mel	wh2_dlc15_rogue_idol	monster_beasts	true	1	0	0	true	wh3_dlc25_grn_mon_rogue_idol_qb_boss	20	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc25_hef_mon_sun_dragon_boss	wh3_dlc25_hef_mon_sun_dragon_boss	monster	inf_melee	inf_mel	dragon	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc25_nur_cav_plague_drones_1_ror	wh3_dlc25_nur_cav_plague_drones_1_ror	monstrous_cavalry	cavalry	cav_mis	wh3_main_nur_rot_flies_missile	missile_monster_beasts	true	12	0	12	false	wh3_nur_plague_drones_deaths_head_ror	15	skirmish	small	jar_adj_com_unit_set_cavalry
wh3_dlc25_nur_cav_rot_knights	wh3_dlc25_nur_cav_rot_knights	melee_cavalry	war_beast	cav_shk	nur_rot_knights	cavalry_chariots	true	32	0	32	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_dlc25_nur_cav_rot_knights_ror	wh3_dlc25_nur_cav_rot_knights_ror	melee_cavalry	war_beast	cav_shk	nur_rot_knights	cavalry_chariots	true	32	0	32	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_dlc25_nur_chieftain_art_hellcannon	wh_main_chs_art_hellcannon	warmachine	artillery	art_fld	artillery_cannon	artillery_war_machines	true	12	1	0	false		25	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc25_nur_chieftain_cav_chaos_chariot_mnur	wh3_dlc20_chs_cav_chaos_chariot_mnur	chariot	war_machine	chariot	chariot	cavalry_chariots	true	8	4	2	false		0	melee	small	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc25_nur_chieftain_cav_rot_knights	wh3_dlc25_nur_cav_rot_knights	melee_cavalry	war_beast	cav_shk	nur_rot_knights	cavalry_chariots	true	32	0	32	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_dlc25_nur_chieftain_inf_aspiring_champions_0	wh_dlc06_chs_inf_aspiring_champions_0	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	16	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc25_nur_chieftain_inf_centigors_1	wh_dlc03_bst_inf_centigors_1	melee_cavalry	inf_ranged	inf_mis	wh_dlc03_bst_centigor_missile	missile_cavalry_chariots	true	60	0	0	false	wh_dlc03_bst_centigor_throwing_axe	14	skirmish	medium	jar_adj_com_unit_set_cavalry
wh3_dlc25_nur_chieftain_inf_chaos_dwarf_blunderbusses	wh3_dlc23_chd_inf_chaos_dwarf_blunderbusses	missile_infantry	inf_ranged	inf_mis	chd_blunderbuss_axe	missile_infantry	true	80	0	0	false	wh3_chd_blunderbuss_bullet	30	archer	small	jar_adj_com_unit_set_infantry
wh3_dlc25_nur_chieftain_inf_cygor_0	wh_dlc03_bst_inf_cygor_0	missile_infantry	inf_ranged	spcl	wh_dlc03_bst_cygor	monster_beasts	true	1	0	0	true	wh_dlc03_bst_cygor_rock	25	artillery	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc25_nur_chieftain_inf_infernal_guard_fireglaives	wh3_dlc23_chd_inf_infernal_guard_fireglaives	missile_infantry	inf_ranged	inf_mis	chd_fireglaive	missile_infantry	true	80	0	0	false	wh3_dlc23_chd_infernal_guard_fireglaive	30	archer	small	jar_adj_com_unit_set_infantry
wh3_dlc25_nur_chieftain_mon_dragon_ogre_shaggoth	wh_dlc01_chs_mon_dragon_ogre_shaggoth	monster	inf_melee	inf_mel	chs_dragon_ogre_shaggoth	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc25_nur_chieftain_mon_fimir_0	wh_dlc08_nor_mon_fimir_0	monstrous_infantry	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_dlc25_nur_chieftain_mon_fimir_1	wh_dlc08_nor_mon_fimir_1	monstrous_infantry	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_dlc25_nur_chieftain_mon_frost_wyrm_0	wh_dlc08_nor_mon_frost_wyrm_0	monster	inf_melee	inf_mel	wh_dlc08_nor_frost_wyrm	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc25_nur_chieftain_mon_ghorgon	wh2_dlc17_bst_mon_ghorgon_0	monster	inf_melee	inf_mel	wh2_dlc17_bst_ghorgon	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc25_nur_chieftain_mon_skinwolves_0	wh_dlc08_nor_mon_skinwolves_0	melee_infantry	inf_melee	inf_mel	wh_dlc08_nor_skin_wolf	monster_beasts	true	24	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_dlc25_nur_chieftain_mon_toad_dragon	wh3_dlc25_nur_mon_toad_dragon	monster	inf_melee	inf_mel	nur_toad_dragon	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc25_nur_chieftain_mon_war_mammoth_0	wh_dlc08_nor_mon_war_mammoth_0	monster	inf_melee	inf_mel	nor_mammoth	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc25_nur_chieftain_mon_war_mammoth_1	wh_dlc08_nor_mon_war_mammoth_1	monster	war_beast	inf_mel	nor_mammoth	monster_beasts	true	6	0	1	true		200	melee	medium	jar_adj_com_unit_set_single_entities
wh3_dlc25_nur_chieftain_veh_dreadquake_mortar	wh3_dlc23_chd_veh_dreadquake_mortar	warmachine	war_machine	chariot	chd_dreadquake	artillery_war_machines	true	2	1	1	true	wh3_dlc23_chd_veh_dreadquake_mortar_shell_primary	15	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc25_nur_inf_nurglings_summoned	wh3_dlc25_nur_inf_nurglings_summoned	melee_infantry	inf_melee	inf_mel	wh3_main_nur_nurglings	infantry	true	60	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc25_nur_inf_pestigors	wh3_dlc25_nur_inf_pestigors	melee_infantry	inf_melee	inf_mel	infantry_axe_great	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc25_nur_inf_plague_ogres	wh3_dlc25_nur_inf_plague_ogres	monstrous_infantry	inf_melee	inf_mel	nur_plague_ogres	infantry	true	32	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_dlc25_nur_inf_plague_ogres_great_weapons	wh3_dlc25_nur_inf_plague_ogres_great_weapons	monstrous_infantry	inf_melee	inf_mel	nur_plague_ogres	infantry	true	32	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_dlc25_nur_mon_bile_trolls	wh3_dlc25_nur_mon_bile_trolls	monstrous_infantry	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	8	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_dlc25_nur_mon_soul_grinder_0_ror	wh3_dlc25_nur_mon_soul_grinder_0_ror	missile_infantry	inf_ranged	spcl	wh3_main_soul_grinder_missile	missile_monster_beasts	true	1	0	0	true	wh3_main_nur_soul_grinder_bombard_ror	15	artillery	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc25_nur_mon_toad_dragon	wh3_dlc25_nur_mon_toad_dragon	monster	inf_melee	inf_mel	nur_toad_dragon	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc25_dwf_art_grudge_thrower_grudge_reward	wh3_dlc25_dwf_art_grudge_thrower_grudge_unit	warmachine	artillery	art_fld	catapult	artillery_war_machines	true	40	4	0	false		22	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh_main_dwf_art_flame_cannon_grudge_reward	wh3_dlc25_dwf_art_flame_cannon_grudge_unit	warmachine	artillery	art_fld	field_gun_flame	artillery_war_machines	true	40	4	0	false		150	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh_main_dwf_inf_hammerers_grudge_reward	wh3_dlc25_dwf_inf_hammerers_grudge_unit	melee_infantry	inf_melee	inf_mel	infantry_hammer_great	infantry	true	60	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_main_dwf_inf_irondrakes_0_grudge_reward	wh3_dlc25_dwf_inf_irondrakes_0_grudge_unit	missile_infantry	inf_ranged	inf_mis	dwf_irondrakes	missile_infantry	true	32	0	0	false	wh3_dlc25_dwf_drakegun_grudge	100	archer	small	jar_adj_com_unit_set_infantry
wh_main_dwf_inf_longbeards_1_grudge_reward	wh3_dlc25_dwf_inf_longbeards_1_grudge_unit	melee_infantry	inf_melee	inf_mel	infantry_axe_great	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_main_dwf_inf_quarrellers_1_grudge_reward	wh3_dlc25_dwf_inf_quarrellers_1_grudge_unit	missile_infantry	inf_ranged	inf_mis	missile_infantry_bow	missile_infantry	true	80	0	0	false	wh3_dlc25_dwf_crossbow_grudge_unit	22	archer	small	jar_adj_com_unit_set_infantry
wh_main_dwf_inf_slayers_grudge_reward	wh3_dlc25_dwf_inf_slayers_grudge_unit	melee_infantry	inf_melee	inf_mel	infantry_axe_dual	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_main_dwf_veh_gyrocopter_1_grudge_reward	wh3_dlc25_dwf_veh_gyrocopter_1_grudge_unit	warmachine	inf_ranged	inf_mis	dwf_gyrocopter	flying_war_machine	true	4	0	0	false	wh3_dlc25_dwf_gyrocopter_brimstone_trollhammer	25	archer	large	jar_adj_com_unit_set_chariots_war_machines
wh3_pro12_kho_inf_flesh_hounds_of_khorne_summoned	wh3_pro12_kho_inf_flesh_hounds_of_khorne_summoned	war_beast	inf_melee	spcl	war_beast	monster_beasts	true	32	0	0	false		0		medium	jar_adj_com_unit_set_war_beasts
wh3_main_grn_inf_goblins_sword_shield	wh3_main_grn_inf_goblins_sword_shield	melee_infantry	inf_melee	inf_mel	infantry_sword_grn	infantry	true	260	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_main_grn_inf_orc_boyz_spear_shield	wh3_main_grn_inf_orc_boyz_spear_shield	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_main_vmp_inf_grave_guard_2	wh3_main_vmp_inf_grave_guard_2	melee_infantry	inf_melee	inf_mel	infantry_spear_halberd	infantry	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc26_bst_inf_khorngors	wh3_dlc26_kho_inf_khorngors	melee_infantry	inf_melee	inf_mel	infantry_axe_great	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc26_chs_inf_chosen_mkho_ror	wh3_dlc26_chs_inf_chosen_mkho_ror	melee_infantry	inf_melee	inf_mel	infantry_spear_halberd	infantry	true	40	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc26_grn_art_bolt_throwa	wh3_dlc26_grn_art_bolt_throwa	warmachine	artillery	art_fld	wh3_dlc26_grn_art_bolt_throwa	artillery_war_machines	true	80	8	0	false		22	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc26_grn_art_bolt_throwa_ror	wh3_dlc26_grn_art_bolt_throwa_ror	warmachine	artillery	art_fld	wh3_dlc26_grn_art_bolt_throwa	artillery_war_machines	true	80	8	0	false		22	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc26_grn_cav_mangler_squig	wh3_dlc26_grn_cav_mangler_squig	monster	inf_melee	inf_mel	wh3_dlc26_grn_mon_mangler_squig	monster_beasts	true	4	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
wh3_dlc26_grn_inf_black_orcs_shield	wh3_dlc26_grn_inf_black_orcs_shield	melee_infantry	inf_melee	inf_mel	infantry_axe_grn	infantry	true	100	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
